,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292279637,1040656,1177460,1256599,1361392,1379069,1393312,1638153,1711569,0,0,0,0,0,0,0,0,0.3352563381659301,0.3793289309213189,0.40482424478691287,0.4385842168097738,0.4442790153692969,0.448867521104619,0.5277451685624577,0.5513967684406017
1,2000,9312181.820186114,3027050,3478546,3736202,4026728,4089452,4128285,4708877,4962260,0,0,0,0,0,0,0,0,0.3250634554233286,0.37354790393584447,0.401216607680597,0.43241509645690335,0.43915078968231186,0.44332091874012525,0.5056684986318156,0.5328783410610881
2,3000,15520302.808602765,5084429,6124459,6543800,7076950,7216085,7388950,8377577,8852319,711659,710518,713370,707391,707961,707961,707961,711088,0.34334197416824286,0.41354139031394976,0.44194162859968406,0.4777554940879336,0.4871670592835642,0.4988373948884044,0.5655808587359522,0.5977574850800079
3,4000,21728423.4595281,4767283,5847291,6498937,7207337,7516216,7712671,9188749,9822942,1006457,1005886,1015584,1004449,1006160,1005590,1006731,1008167,0.230059391772057,0.28217060827709833,0.3137636929354188,0.34777773993474204,0.36271211466255354,0.3721822604550156,0.44343622114586956,0.4740743445519938
4,5000,27936543.6378496,3606137,4941185,5468430,6305105,6619024,6843105,8423518,9042638,1031176,1028949,1056839,1012838,1016488,1008846,1020475,1029666,0.13403039306279552,0.18363532922595305,0.20344085151515562,0.23418414555596032,0.245877054975089,0.25412885617006203,0.31295499031960333,0.33607162160204807
5,6000,34144663.20869371,2718360,3726917,4213822,5053996,5315110,5559195,7035382,7620060,1030056,1036689,1087330,986482,993982,983061,989885,1024188,0.08208945323942535,0.11256856056814739,0.1274701130123773,0.15242078472853324,0.16033184858373653,0.16763951768719396,0.21219813191678086,0.23007097428360052
6,7000,40352782.03685439,3102555,4161745,4548908,5346934,5625183,5887568,7579947,8145795,1222040,1227955,1356107,1183376,1199015,1169699,1170053,1181922,0.0792868941017763,0.10637094947614117,0.11664861159832184,0.13650791627958525,0.14366901132923346,0.15025790580241827,0.1934512267604044,0.20795547997506128
7,8000,46560899.98757699,2840886,4022843,4326737,5018509,5233709,5410192,7078694,7706609,1297181,1355322,1519869,1416638,1426911,1440039,1442324,1458254,0.0627629824403007,0.08898996935965564,0.09606212169506911,0.11116604367972649,0.11595937158225843,0.11990444955138542,0.15689090014607412,0.17086822360982318
8,9000,52769016.9255577,3100549,4188546,4497030,5170245,5399594,5589161,7249227,7866782,1015605,1048317,1184068,1038505,1059803,1075060,1079059,1116115,0.05991004041356425,0.08098393884902236,0.0871771726766594,0.09994575362873252,0.10442227970770228,0.10812020074316842,0.1402443973825654,0.15230087191108113
9,10000,58977132.71606383,3037672,4542264,5078682,6104802,6429135,6607507,8474006,9227764,810937,810993,830948,802752,802032,802754,803325,819640,0.05222401022800744,0.07809120602076944,0.08734334032060631,0.10493969896811066,0.1105135173100737,0.1135810496962893,0.1456670335447207,0.15866853210216156
10,11000,65185247.22379762,3788103,5769612,6753055,8121970,8504507,8842892,11687734,12837250,1103737,1147783,1275974,1110108,1166491,1171597,1175578,1200302,0.05911382217382935,0.09009744639226197,0.10566627751112329,0.12675696219140614,0.13284398981869988,0.13814072419061302,0.18259325726455583,0.20062922543888498
11,12000,71393360.31408042,4435457,6701986,7623930,9862863,10493600,10837389,14003426,15194217,1034202,1085052,1157673,1065415,1085646,1083705,1087148,1100339,0.06304022257060411,0.09532281690040059,0.1085478094050288,0.14024102305211736,0.14925246969518483,0.15413799074377874,0.19917764787899825,0.21615541224369653
12,13000,77601471.85152614,4591032,6917751,7967388,9660857,10155350,10492759,13291639,14434113,1618682,1668437,1755777,1600409,1612216,1611260,1620894,1627664,0.06042199831002635,0.09110331245849004,0.10504733347880565,0.12711476178791367,0.13364191932399405,0.13808040199310578,0.17493469220480568,0.18998801571468227
13,14000,83809581.70148158,3362394,5389425,6391749,8262525,8855332,9375889,12133099,13172776,1229318,1314911,1452155,1336291,1357256,1340224,1355514,1382432,0.0407166779238521,0.06533058383252881,0.07760986781638983,0.10018425274076724,0.10739942050950395,0.1136893661029636,0.14714979306935982,0.1598111307707056
14,15000,90017689.72857904,3288677,5095251,6003629,7673140,8081826,8416257,11026562,11902789,1012427,1005451,1238113,1000206,1090767,1083256,1119258,1150467,0.03694924209177157,0.05724213965156765,0.06762398764700768,0.08619812286983956,0.09088165599373303,0.0946344025272119,0.12403550642677068,0.1339390231239009
15,16000,96225795.79823852,4100260,6192079,7022972,8353471,8805816,9179632,11809692,12839228,1904931,1847061,1963018,1841943,1835887,1789471,1814061,1809426,0.04347139955481594,0.06560883670709654,0.07450419098652149,0.08850529780615081,0.09329192190261267,0.09720446046171445,0.1250871199987773,0.13598519014696894
16,17000,102433899.77491808,4629260,6766210,8004575,9599297,10171671,10653496,13842806,15063368,1531050,1493122,1571837,1403640,1405162,1381485,1370765,1414009,0.04587838708546285,0.06703148270848056,0.07936160316156593,0.09501407817208381,0.10068096686174052,0.1054254470190481,0.1369718644768925,0.14911289137663608
17,18000,108642001.52417183,5646163,8222175,9708456,11816446,12488073,13024533,16504097,17831427,1792677,1828164,2156412,1826073,1948396,1897605,1884940,1886478,0.05284229006728728,0.07697668383217982,0.09117154765618513,0.11062438124409513,0.11704612416693315,0.12201608163151353,0.15459489765239706,0.16703048621144712
18,19000,114850100.91040504,4430171,6400906,7405359,8803702,9297490,9630380,12439708,13393658,1556710,1573715,1634042,1517286,1508722,1494380,1504930,1574317,0.03910352549605898,0.05650697582338776,0.06540908658426561,0.07768007886294666,0.08203085306867099,0.0849571589563771,0.10975066604145937,0.11823937595164781
19,20000,121058197.79921436,4496371,6549900,7279616,8711902,9203275,9453519,11740159,12602021,2449474,2446870,2510656,2365853,2357387,2321930,2353459,2439199,0.037909277294068504,0.05522153846121419,0.06140672248041708,0.07339902177126477,0.07753337941025179,0.07961778802064175,0.09890219311175218,0.10623948210295858
20,21000,127266292.05492759,5506674,8527174,9628027,11725126,12356436,12749169,15528415,16729349,2495026,2484782,2524173,2401300,2404705,2390369,2403858,2485149,0.044134151829282695,0.06833683929811735,0.07718344912643739,0.09390242859137143,0.09896106794289189,0.1020946927807067,0.12436418621447805,0.13406952837926708
21,22000,133474383.54327583,5708616,9171522,10560972,13037925,14056334,14647327,17541610,18749473,1385558,1393716,1479408,1346211,1366137,1345000,1362960,1428400,0.043218008612921646,0.06943879199425593,0.08001040915786588,0.09867634395480418,0.10640012541075887,0.11085593989169425,0.1327789038186685,0.14199199776383337
22,23000,139682472.1283977,7540614,10610917,12118238,14171834,14855261,15380771,18777284,20015854,1195348,1169441,1281207,1131918,1132549,1117528,1107716,1134686,0.05444992844972905,0.07660591146954236,0.0875587227382471,0.10228637546167202,0.10721955425578443,0.11100044889959901,0.13550291932393327,0.144468955869497
23,24000,145890557.6762023,7172526,10150742,11305676,12830773,13428076,13759725,16515292,17573598,1520612,1618109,1678830,1556841,1554467,1560652,1565678,1614946,0.04968157303381397,0.0703581459463671,0.0783963702687521,0.08889657451823614,0.093033391282046,0.09533523170776076,0.11443135817644616,0.12180574246630414
24,25000,152098640.0507548,7769846,10360174,11461072,12736824,13167110,13509873,16024588,16775593,1479885,1493393,1518778,1411492,1411319,1404638,1415286,1468260,0.05158617860957458,0.068790259322828,0.07611291339964772,0.08452495229194963,0.08738034433278583,0.0896510333267928,0.10634610638280872,0.11136925362830179
25,26000,158306719.117918,7857295,10474727,11762534,13010406,13411341,13783662,15967338,16747754,923918,930603,1041674,966126,971469,978756,971460,1003623,0.0499247372914209,0.06655855576046589,0.0747943320219722,0.08268944296052974,0.08524053567111378,0.08761101158901474,0.10148607559118686,0.10646805061894966
26,27000,164514794.7418275,7379410,10136231,11426959,12455857,12811530,13108906,15214940,15949864,1068619,1054817,1104760,1017190,1023753,1030921,1041213,1073882,0.04514886913999259,0.06201047583653413,0.0699281351849262,0.07618372770456512,0.07836227516508816,0.08018470384853668,0.09307277566126147,0.09758795232130481
27,28000,170722866.78810644,9361665,12648066,14580391,16050369,16614728,17023082,19592542,20641347,1160119,1144716,1197802,1142172,1141587,1123995,1145592,1145437,0.05521062333631663,0.07458546953849131,0.08600728758443119,0.09464738318270939,0.09797501245868809,0.10037261345269036,0.11553754490088168,0.12172225411006737
28,29000,176930935.1217928,11559200,16059686,18398374,20518164,21441419,22029165,25112429,26500390,896853,905491,963963,892773,895744,890261,881596,912999,0.06566455688962851,0.09123502616410518,0.10455583669000028,0.1165552045800411,0.12180189008438323,0.12513679074393477,0.1426442673699954,0.15055505469433228
29,30000,183138999.60707283,8726700,11854656,14181586,15878680,16743607,17296985,20614156,21908936,1835643,1827146,2001873,1892349,1907707,1892323,1898422,1935721,0.048133140849194636,0.06538268604153501,0.07829198942060647,0.08760812929130268,0.09238805704653764,0.09543339124224812,0.11373918728448999,0.12090805513242428
